Date,2.5 percentile,5.0 percentile,10.0 percentile,15.0 percentile,20.0 percentile,25.0 percentile,30.0 percentile,35.0 percentile,40.0 percentile,45.0 percentile,50.0 percentile,55.0 percentile,60.0 percentile,65.0 percentile,70.0 percentile,75.0 percentile,80.0 percentile,85.0 percentile,90.0 percentile,95.0 percentile,97.5 percentile,ConfirmedCases
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,22.0,52.0,116.0,292.0,557.0,1108.0,1509.0,2261.0,2831.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,22.0,52.35000000000582,116.0,292.0,558.0,1108.0,1509.0,2266.0,2827.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,22.0,52.0,116.0,292.0,558.0,1109.0,1508.0,2264.0499999999884,2827.0,0.0
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,22.0,53.0,116.0,292.0,557.0,1110.0,1509.0,2265.0,2829.024999999965,0.0
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,22.0,52.0,116.0,291.0,558.0,1110.0,1508.0,2262.0,2827.0,0.0
2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,22.0,52.0,116.0,292.0,557.0,1109.0,1509.0,2264.0,2831.0,0.0
2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,22.0,52.0,116.0,292.0,558.0,1108.0,1508.0,2264.0,2828.0,0.0
2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,22.0,53.0,116.0,293.0,557.0,1107.0,1508.0,2264.0,2831.0,0.0
2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,22.0,52.0,116.0,292.0,557.0,1108.0,1507.0,2258.0,2829.024999999965,0.0
2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,22.0,53.0,116.0,292.0,558.0,1109.0,1508.0,2262.0,2828.0,0.0
2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,22.0,53.0,116.0,292.0,557.0,1107.0,1509.100000000035,2258.0,2829.0,0.0
2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,22.0,52.0,116.0,292.0,557.0,1108.0,1507.0,2263.0,2830.0,0.0
2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,22.0,52.0,116.0,292.0,557.0,1107.0,1508.0,2262.0,2831.0,0.0
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,22.0,52.0,116.0,291.0,558.0,1109.0,1507.0,2262.0,2829.0,0.0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,22.0,52.0,115.29999999998836,292.0,556.0,1107.0,1509.0,2258.0,2830.0,0.0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,22.0,52.0,116.0,292.0,558.0,1110.0,1508.0,2262.0499999999884,2828.0,0.0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,22.0,53.0,116.0,292.0,558.0,1108.0,1508.0,2264.0,2832.0,0.0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,22.0,53.0,116.0,292.0,557.0,1109.0,1509.0,2264.0,2830.0,0.0
2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,22.0,52.0,116.0,292.0,557.0,1109.0,1508.0,2262.0,2830.0,0.0
2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,22.0,52.0,116.0,291.0,558.0,1109.0,1508.0,2262.0,2829.024999999965,0.0
2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,22.0,53.0,116.0,292.0,558.0,1110.0,1508.0,2263.0,2831.0,0.0
2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,22.0,52.0,116.0,292.0,557.0,1111.0,1508.0,2265.0,2827.0,0.0
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,22.0,52.0,116.0,292.0,557.0,1109.0,1509.0,2265.0,2830.0,0.0
2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,22.0,53.0,116.0,292.0,557.0,1108.0,1508.0,2264.0,2829.0,0.0
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,23.0,53.0,116.0,292.0,557.0,1110.0,1509.0,2264.0,2829.0,0.0
2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,23.0,53.0,116.0,292.0,557.0,1109.0,1507.0,2266.0,2830.0,0.0
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,23.0,53.0,116.0,292.0,556.0,1109.0,1508.0,2263.0,2828.0,0.0
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,23.0,53.0,116.0,292.0,558.0,1109.0,1508.0,2261.0,2830.0,0.0
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,23.0,53.0,116.0,292.0,556.2000000000116,1108.0,1506.0,2265.0,2828.0,0.0
