Date,2.5 percentile,5.0 percentile,10.0 percentile,15.0 percentile,20.0 percentile,25.0 percentile,30.0 percentile,35.0 percentile,40.0 percentile,45.0 percentile,50.0 percentile,55.0 percentile,60.0 percentile,65.0 percentile,70.0 percentile,75.0 percentile,80.0 percentile,85.0 percentile,90.0 percentile,95.0 percentile,97.5 percentile,ConfirmedCases
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,70.0,152.0,284.0,527.0,831.0,1375.0,1860.0,2633.0,3410.0,4555.0,5690.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,70.0,152.0,285.0,527.3500000000058,830.0,1377.0,1861.0,2634.149999999994,3411.0,4550.0,5693.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,70.0,152.0,285.0,528.0,828.0,1377.0,1858.0,2633.149999999994,3409.0,4550.0,5697.0,0.0
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,70.0,152.0,285.0,528.0,829.0,1377.0,1858.0,2634.0,3413.0,4547.0,5697.0,0.0
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,70.0,152.0,285.0,528.0,830.0,1376.0,1859.2000000000116,2633.0,3411.0,4545.0,5698.0,0.0
2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,70.0,152.0,284.0,528.0,830.0,1377.0,1858.2000000000116,2633.149999999994,3411.0,4546.0,5689.0,0.0
2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,70.0,153.0,285.0,528.0,829.0,1376.0,1860.0,2632.0,3411.0,4546.0,5691.0,0.0
2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,70.0,152.0,285.0,528.0,830.0,1375.0,1860.0,2635.0,3410.0,4547.0,5695.0,0.0
2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,70.0,152.0,285.0,528.0,830.0,1377.0,1860.0,2633.149999999994,3412.0,4548.0,5693.0,0.0
2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,70.0,152.0,285.0,529.0,830.0,1376.0,1861.0,2633.0,3408.0,4552.0,5690.024999999965,0.0
2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,70.0,152.0,285.0,528.0,829.0,1377.0,1860.0,2631.0,3412.0,4553.049999999988,5694.0,0.0
