Date,2.5 percentile,5.0 percentile,10.0 percentile,15.0 percentile,20.0 percentile,25.0 percentile,30.0 percentile,35.0 percentile,40.0 percentile,45.0 percentile,50.0 percentile,55.0 percentile,60.0 percentile,65.0 percentile,70.0 percentile,75.0 percentile,80.0 percentile,85.0 percentile,90.0 percentile,95.0 percentile,97.5 percentile,ConfirmedCases
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,540.0,826.0,1049.0,1344.0,1618.0,1926.0,2344.0,2853.0,3419.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,540.0,826.0,1048.0,1343.0,1617.0,1925.0,2345.0,2854.0,3420.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,539.0,826.0,1049.0,1344.0,1618.0,1925.0,2344.0,2854.0,3422.0,0.0
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,541.0,826.0,1049.0,1346.0,1616.0,1925.0,2344.0,2853.0,3418.0,0.0
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,540.0,826.0,1050.0,1345.0,1617.0,1925.0,2345.100000000035,2854.0,3419.0,0.0
2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,346.0,540.0,826.0,1048.0,1345.0,1618.0,1925.0,2345.0,2851.0,3421.0,0.0
2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,541.0,826.0,1049.0,1344.0,1617.0,1926.0,2344.0,2853.0,3417.0,0.0
2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,540.0,826.0,1048.0,1343.0,1616.2000000000116,1926.0,2345.0,2852.0,3421.0,0.0
2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,540.0,826.0,1049.0,1343.0,1617.0,1925.0,2344.0,2852.0,3420.0,0.0
2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,540.0,826.0,1049.0,1343.0,1619.0,1924.0,2345.0,2852.0,3420.0,0.0
2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,540.0,827.0,1049.0,1344.0,1617.0,1925.0,2345.0,2854.0,3418.0,0.0
2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,346.0,541.0,826.0,1050.0,1344.0,1617.0,1925.0,2345.0,2852.0,3420.0,0.0
2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,73.0,157.0,346.0,540.0,826.0,1048.0,1344.0,1618.0,1926.0,2345.0,2853.0,3420.0,0.0
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,346.0,540.0,826.0,1049.0,1343.0,1617.0,1926.0,2345.0,2851.0,3417.0,0.0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,346.0,540.0,826.0,1049.0,1345.0,1617.0,1925.0,2345.0,2855.0,3420.024999999965,0.0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,73.0,157.0,345.0,540.0,826.0,1049.2999999999884,1345.0,1618.0,1926.0,2345.0,2853.0,3421.0,0.0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,539.0,826.0,1047.0,1344.0,1618.0,1925.0,2345.0,2853.0,3418.0,0.0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.45000000001164,539.0,825.0,1049.0,1344.25,1617.0,1926.0,2345.0,2855.0,3418.0,0.0
2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,539.0,826.0,1048.0,1344.0,1618.0,1925.0,2343.0,2855.0,3419.0,0.0
2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,540.0,826.0,1049.0,1344.0,1618.0,1926.0,2344.0,2854.0,3417.0,0.0
2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,346.0,539.0,826.0,1049.0,1345.0,1618.0,1925.0,2343.0,2854.0,3419.024999999965,0.0
2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,541.0,826.0,1049.0,1345.0,1617.0,1925.0,2346.0,2853.0,3419.0,0.0
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,539.0,827.0,1049.0,1345.0,1617.0,1925.0,2344.0,2851.0,3420.024999999965,0.0
2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,539.0,826.0,1048.0,1344.0,1617.0,1925.0,2346.0,2851.0,3419.0,0.0
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,540.0,826.0,1049.0,1344.0,1618.0,1926.0,2345.0,2851.0499999999884,3420.0,0.0
2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,540.0,826.0,1049.0,1345.0,1619.0,1925.0,2345.0,2855.0,3421.024999999965,0.0
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,540.0,827.0,1049.0,1344.0,1618.0,1925.0,2345.0,2851.0,3418.0,0.0
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,541.0,826.0,1050.0,1344.0,1618.0,1925.0,2344.0,2854.0,3421.0,0.0
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,346.0,539.0,825.0,1050.0,1344.0,1617.0,1925.0,2344.0,2854.0,3420.0,0.0
2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,540.0,826.0,1050.0,1345.0,1618.0,1925.0,2346.0,2853.0,3419.0,0.0
2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,540.0,826.0,1049.0,1344.0,1617.0,1925.0,2344.0,2851.0,3419.0,0.0
2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,539.0,826.0,1049.0,1344.0,1617.0,1926.0,2345.0,2853.0,3422.0,0.0
2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,23.0,74.0,157.0,345.0,540.0,826.0,1049.0,1344.0,1618.0,1926.0,2345.0,2854.0499999999884,3421.0,0.0
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,23.0,74.0,157.0,345.0,540.0,826.0,1049.0,1344.0,1617.0,1925.0,2345.0,2854.0,3420.0,0.0
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,23.0,74.0,157.0,346.0,541.0,826.0,1050.0,1344.0,1618.0,1927.0,2346.0,2853.0,3419.0,0.0
2020-02-25,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,24.0,74.0,157.0,345.0,540.0,826.0,1048.0,1345.0,1617.0,1924.0,2346.0,2853.0,3419.0,0.0
2020-02-26,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,24.0,74.0,157.0,346.0,539.0,825.0,1049.0,1344.0,1617.0,1926.0,2344.0,2854.0,3421.0,0.0
2020-02-27,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,24.0,74.0,157.0,345.0,540.0,827.0,1048.0,1344.0,1617.0,1923.0,2343.0,2853.0,3421.0,0.0
2020-02-28,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,24.0,74.0,157.0,345.0,540.0,826.0,1049.0,1345.0,1617.0,1926.0,2345.0,2852.0,3419.0,0.0
2020-02-29,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,25.0,75.0,157.0,345.0,540.0,827.0,1050.0,1344.0,1618.0,1925.0,2344.0,2854.0,3419.0,0.0
2020-03-01,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,26.0,75.0,158.0,345.0,539.0,826.0,1049.0,1345.0,1617.0,1925.0,2345.0,2853.0,3419.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,26.0,75.0,158.0,345.0,540.0,826.0,1049.0,1344.0,1617.0,1926.0,2345.0,2852.0,3418.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,1.0,2.0,4.0,8.0,27.0,76.0,157.0,345.0,539.0,826.0,1049.0,1346.0,1616.0,1925.0,2344.0,2855.0,3419.0,0.0
2020-03-04,0.0,0.0,0.0,1.0,1.0,2.0,4.0,9.0,29.0,76.0,158.0,346.0,540.0,826.0,1049.0,1343.0,1617.0,1926.0,2344.0,2853.0,3418.0,0.0
2020-03-05,0.0,0.0,0.0,1.0,1.0,3.0,5.0,11.0,30.0,77.0,159.0,345.0,541.0,825.0,1049.0,1344.0,1617.0,1927.0,2345.0,2853.0,3418.0,2.0
2020-03-06,0.0,0.0,0.0,1.0,2.0,3.0,6.0,13.0,31.0,79.0,159.0,346.0,540.0,826.0,1049.0,1344.0,1619.0,1925.0,2345.0,2855.0,3419.0,0.0
2020-03-07,0.0,0.0,1.0,1.0,2.0,4.0,7.0,16.0,34.0,80.0,161.0,347.0,540.0,827.0,1048.0,1344.0,1617.0,1926.0,2345.0,2854.0,3419.0,4.0
2020-03-08,0.0,0.0,1.0,2.0,3.0,5.0,9.0,20.0,39.0,83.0,162.0,346.0,541.0,826.0,1050.0,1344.0,1616.0,1926.0,2345.0,2854.0,3423.0,1.0
2020-03-09,0.0,1.0,1.0,3.0,4.0,7.0,12.0,23.0,44.0,86.0,164.0,348.0,540.0,825.0,1049.0,1344.0,1618.0,1924.0,2344.0,2851.0,3418.024999999965,2.0
2020-03-10,0.0,1.0,2.0,3.0,5.0,9.0,15.0,27.0,49.0,91.0,168.0,349.0,541.0,827.0,1050.0,1345.0,1617.0,1926.0,2347.0,2856.0,3421.0,1.0
2020-03-11,1.0,1.0,3.0,4.0,7.0,11.0,19.0,31.0,55.0,96.0,173.0,350.45000000001164,544.0,827.0,1049.0,1343.0,1617.0,1925.0,2344.0,2854.0499999999884,3421.024999999965,2.0
2020-03-12,1.0,2.0,4.0,6.0,9.0,14.0,22.0,35.0,60.0,101.0,177.0,352.0,545.0,828.0,1050.0,1345.0,1618.0,1924.0,2345.0,2852.0,3418.0,1.0
2020-03-13,1.0,3.0,5.0,7.0,11.0,18.0,26.0,40.0,65.0,105.0,182.0,354.0,545.0,827.0,1050.0,1345.0,1616.0,1926.0,2345.0,2854.0,3419.0,6.0
2020-03-14,2.0,3.0,6.0,9.0,14.0,21.0,30.0,45.0,70.0,110.0,185.0,358.0,546.0,828.0,1050.0,1344.0,1619.0,1926.0,2345.0,2855.0,3420.0,9.0
2020-03-15,3.0,4.0,8.0,12.0,17.0,25.0,35.0,51.0,76.0,115.0,189.0,359.0,548.0,829.0,1052.0,1346.0,1617.0,1926.0,2345.0,2854.0,3421.0,5.0
