Date,2.5 percentile,5.0 percentile,10.0 percentile,15.0 percentile,20.0 percentile,25.0 percentile,30.0 percentile,35.0 percentile,40.0 percentile,45.0 percentile,50.0 percentile,55.0 percentile,60.0 percentile,65.0 percentile,70.0 percentile,75.0 percentile,80.0 percentile,85.0 percentile,90.0 percentile,95.0 percentile,97.5 percentile,ConfirmedCases
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,524.0,2042.2999999999884,4244.0,8218.0,11956.0,16819.20000000007,22187.0,27911.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,524.0,2038.0,4237.25,8218.0,11965.149999999994,16819.0,22188.0,27923.024999999965,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,525.0,2041.0,4242.0,8218.0,11957.0,16809.100000000035,22195.04999999999,27915.0,0.0
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,523.0,2043.0,4240.0,8219.0,11965.0,16822.0,22184.0,27917.0,0.0
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,524.0,2040.2999999999884,4239.0,8222.0,11962.0,16818.0,22188.04999999999,27916.024999999965,0.0
2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,524.0,2044.0,4240.0,8220.0,11955.149999999994,16819.0,22194.04999999999,27916.024999999965,0.0
2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,525.0,2043.0,4239.0,8214.0,11964.149999999994,16821.100000000035,22177.0,27917.024999999965,0.0
2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,524.0,2038.0,4241.0,8212.0,11960.0,16825.0,22193.0,27913.0,0.0
2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,524.0,2044.0,4242.0,8218.0,11964.0,16818.0,22180.0,27926.0,0.0
2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,523.0,2043.0,4243.0,8224.200000000012,11962.149999999994,16816.0,22185.0,27916.0,0.0
2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,524.0,2044.0,4243.25,8221.0,11963.0,16815.0,22194.0,27909.0,0.0
2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,524.0,2041.2999999999884,4240.0,8217.0,11959.0,16811.0,22181.0,27924.024999999965,0.0
2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,525.0,2041.0,4243.0,8215.0,11966.0,16815.0,22185.0,27920.0,0.0
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,524.0,2042.0,4243.0,8214.0,11958.0,16815.100000000035,22191.0,27919.024999999965,0.0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,525.0,2044.0,4245.0,8219.0,11957.149999999994,16815.0,22186.0,27928.074999999895,0.0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,523.0,2042.0,4243.0,8215.0,11973.0,16825.0,22189.0,27910.0,0.0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,524.0,2041.0,4242.0,8214.0,11966.149999999994,16819.0,22184.0,27911.024999999965,0.0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,524.0,2042.0,4246.0,8214.0,11959.0,16824.20000000007,22188.0,27922.024999999965,0.0
2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,526.0,2042.0,4245.0,8216.0,11962.0,16822.0,22191.0,27918.0,0.0
2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,184.0,524.0,2043.0,4243.0,8214.0,11965.299999999988,16820.0,22191.0,27911.0,0.0
2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,524.0,2042.0,4243.0,8219.200000000012,11956.0,16812.0,22185.0,27913.04999999993,0.0
2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,182.0,525.0,2045.0,4245.0,8215.200000000012,11960.149999999994,16809.100000000035,22180.0,27914.024999999965,0.0
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,525.3500000000058,2044.0,4241.0,8220.0,11967.0,16816.0,22201.0,27920.0,0.0
2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,182.39999999999418,524.0,2041.2999999999884,4240.0,8220.0,11962.149999999994,16815.100000000035,22184.04999999999,27922.024999999965,0.0
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,524.0,2043.0,4243.0,8218.0,11966.0,16823.0,22194.04999999999,27916.024999999965,0.0
2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,524.0,2042.0,4246.0,8211.200000000012,11959.149999999994,16804.100000000035,22185.0,27923.0,0.0
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,524.0,2044.0,4243.0,8221.200000000012,11966.0,16807.0,22185.04999999999,27930.0,0.0
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,182.0,525.0,2042.0,4246.25,8219.200000000012,11959.149999999994,16823.0,22187.0,27917.024999999965,0.0
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,22.0,183.0,525.0,2042.0,4241.0,8220.0,11956.149999999994,16823.100000000035,22191.04999999999,27913.0,0.0
2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,22.0,183.0,525.0,2043.0,4245.0,8216.0,11959.0,16811.0,22182.0,27916.0,0.0
2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,22.0,183.0,523.0,2039.0,4243.0,8225.0,11963.149999999994,16817.0,22187.0,27922.0,0.0
2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,22.0,183.0,525.0,2041.0,4241.0,8222.0,11967.149999999994,16820.0,22183.0,27918.0,0.0
2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,22.0,183.0,523.0,2037.0,4243.0,8217.0,11964.0,16819.0,22187.04999999999,27915.0,0.0
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,22.0,182.0,526.0,2042.2999999999884,4244.0,8214.0,11966.0,16812.0,22193.0,27912.0,0.0
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,22.0,183.0,524.0,2042.0,4239.0,8218.0,11953.149999999994,16818.0,22184.0,27911.024999999965,0.0
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,22.0,183.0,523.0,2041.2999999999884,4243.0,8213.0,11956.0,16813.100000000035,22195.04999999999,27919.024999999965,0.0
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,23.0,183.0,524.0,2043.0,4239.0,8216.200000000012,11970.0,16814.100000000035,22194.04999999999,27921.0,0.0
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,23.0,183.0,525.0,2040.0,4242.25,8212.0,11963.149999999994,16818.100000000035,22179.0,27920.0,0.0
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,24.0,183.0,524.0,2042.2999999999884,4248.0,8219.200000000012,11962.0,16813.100000000035,22187.0,27916.024999999965,0.0
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,9.0,24.0,185.0,526.3500000000058,2042.0,4240.0,8221.0,11960.0,16819.100000000035,22180.0,27926.024999999965,0.0
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,10.0,25.0,188.0,529.0,2042.0,4242.0,8218.0,11960.149999999994,16815.0,22194.0,27915.024999999965,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,11.0,27.0,192.0,537.0,2045.0,4247.0,8219.0,11964.0,16821.0,22192.04999999999,27917.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,6.0,12.0,30.0,195.0,541.0,2050.2999999999884,4242.0,8216.0,11954.0,16821.100000000035,22179.04999999999,27917.024999999965,1.0
2020-03-04,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,8.0,15.0,34.0,201.0,557.0,2071.0,4240.0,8219.200000000012,11964.299999999988,16816.0,22195.0,27916.0,1.0
2020-03-05,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,6.0,10.0,18.0,40.0,210.0,571.0,2075.0,4257.0,8220.200000000012,11969.0,16815.100000000035,22183.0,27920.0,2.0
2020-03-06,0.0,0.0,1.0,1.0,2.0,3.0,4.0,6.0,8.0,13.0,22.0,51.0,227.0,616.0,2099.0,4264.0,8230.200000000012,11972.149999999994,16820.0,22187.0,27901.024999999965,0.0
2020-03-07,0.0,0.0,1.0,2.0,3.0,4.0,6.0,8.0,11.0,17.0,30.0,70.0,251.0,690.0,2124.0,4279.0,8229.0,11995.0,16818.0,22180.0,27909.024999999965,2.0
2020-03-08,0.0,1.0,2.0,3.0,4.0,6.0,8.0,11.0,16.0,24.0,41.0,100.0,286.0,790.0,2162.0,4299.0,8250.200000000012,11996.0,16841.100000000035,22190.0,27924.0,5.0
2020-03-09,1.0,2.0,3.0,5.0,7.0,9.0,12.0,17.0,24.0,35.0,61.0,146.0,329.0,883.0,2243.0,4345.0,8263.0,12027.0,16840.0,22187.0,27917.04999999993,4.0
