Date,2.5 percentile,5.0 percentile,10.0 percentile,15.0 percentile,20.0 percentile,25.0 percentile,30.0 percentile,35.0 percentile,40.0 percentile,45.0 percentile,50.0 percentile,55.0 percentile,60.0 percentile,65.0 percentile,70.0 percentile,75.0 percentile,80.0 percentile,85.0 percentile,90.0 percentile,95.0 percentile,97.5 percentile,ConfirmedCases
2020-01-21,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,356.0,1067.0,2674.0,6566.0,15378.399999999994,31834.0,85014.59999999998,270531.5,1472675.8,16581983.999999996,133860537.69999999,525185930.14999974,872681680.5999999,0.0
2020-01-22,0.0,0.0,0.0,0.0,1.0,4.0,34.0,152.0,356.0,1066.0,2673.0,6570.0,15379.399999999994,31790.70000000001,85088.79999999981,270438.25,1472655.8000000003,16588785.59999998,133853015.10000008,525183863.59999996,872676262.4999999,0.0
2020-01-23,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,356.0,1067.0,2673.0,6570.0,15371.799999999988,31836.0,85110.09999999992,270474.25,1472727.2000000002,16582000.599999962,133859444.10000004,525175371.19999975,872685542.5999999,0.0
2020-01-24,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,355.0,1066.0,2672.0,6572.0,15366.399999999994,31841.0,85049.89999999997,270348.5,1472857.0,16585392.299999993,133857239.20000003,525182816.35,872675344.6749998,0.0
2020-01-25,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,356.0,1065.0,2671.0,6571.0,15372.0,31821.0,85043.19999999984,270391.5,1472545.4000000004,16583604.399999991,133863926.70000003,525186939.6999997,872674394.0,0.0
2020-01-26,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,355.0,1067.0,2670.0,6572.450000000012,15379.0,31804.0,85049.29999999999,270421.0,1472114.0000000028,16583352.599999983,133861790.70000012,525162056.1499998,872675083.9499999,0.0
2020-01-27,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,355.0,1066.0,2671.0,6567.0,15376.399999999994,31802.70000000001,85163.29999999987,270491.0,1472988.0000000047,16584655.199999992,133863931.00000006,525191365.6499999,872676970.475,0.0
2020-01-28,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,356.0,1068.5500000000175,2677.0,6573.0,15369.0,31809.100000000035,85090.89999999997,270412.25,1472643.4000000015,16582478.899999984,133861753.00000012,525202679.9499995,872676093.0,0.0
2020-01-29,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,354.0,1068.0,2672.0,6569.0,15365.799999999988,31808.350000000006,85127.79999999993,270404.0,1472353.4000000015,16583436.45,133856806.70000009,525172499.1499997,872676516.9749999,0.0
2020-01-30,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,355.0,1067.0,2672.0,6571.0,15379.399999999994,31794.800000000047,85104.59999999998,270400.5,1472632.4000000004,16585751.299999995,133852844.70000021,525191089.7,872671129.575,0.0
2020-01-31,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,356.0,1069.0,2671.5,6569.450000000012,15368.0,31803.400000000023,85105.89999999997,270478.25,1472908.6,16578779.7,133861396.90000007,525171755.9499999,872678524.275,0.0
2020-02-01,0.0,0.0,0.0,0.0,1.0,4.0,34.0,154.0,357.0,1067.0,2675.0,6572.0,15375.399999999994,31810.100000000035,85052.6999999999,270413.5,1472725.2000000002,16581192.149999997,133859650.9,525171300.59999967,872682355.2,0.0
2020-02-02,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,355.0,1067.0,2671.0,6570.450000000012,15376.399999999994,31829.0,85122.59999999986,270495.0,1472608.4000000008,16585511.449999997,133854489.30000003,525188878.59999985,872677359.5749999,0.0
2020-02-03,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,355.0,1064.0,2673.5,6571.0,15368.0,31784.70000000001,85108.6999999999,270487.0,1472315.2,16589293.0,133858487.30000012,525170477.0499996,872678578.425,0.0
2020-02-04,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,356.0,1065.0,2670.0,6569.0,15375.399999999994,31783.75000000003,85117.89999999997,270508.5,1472564.4000000032,16582863.349999994,133854989.20000009,525187020.54999995,872657165.525,0.0
2020-02-05,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,355.0,1069.0,2670.0,6570.450000000012,15376.399999999994,31801.350000000006,85147.89999999997,270504.0,1472840.200000001,16583460.899999967,133859439.80000015,525181911.89999974,872675725.775,0.0
2020-02-06,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,356.0,1065.0,2673.0,6571.450000000012,15368.0,31818.70000000001,85060.3999999999,270431.25,1472127.2000000011,16585622.999999993,133870177.60000001,525171483.59999985,872672200.2749999,0.0
2020-02-07,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,356.0,1069.0,2673.0,6573.0,15374.0,31818.70000000001,85060.19999999995,270563.0,1473038.6000000003,16583702.799999982,133857676.60000002,525188941.8,872682151.7999998,0.0
2020-02-08,0.0,0.0,0.0,0.0,1.0,4.0,34.0,153.0,355.0,1065.0,2678.0,6562.0,15379.399999999994,31845.550000000076,85078.89999999997,270452.25,1472549.4000000013,16584694.74999998,133858742.2000001,525190871.84999996,872685587.4499999,0.0
2020-02-09,0.0,0.0,0.0,0.0,1.0,5.0,34.0,153.0,355.0,1064.5500000000175,2672.0,6573.450000000012,15375.0,31794.400000000023,85082.3999999999,270586.25,1472949.6,16584491.349999992,133858907.70000048,525185909.3999998,872671094.8249998,0.0
2020-02-10,0.0,0.0,0.0,0.0,1.0,5.0,34.0,153.0,356.0,1066.0,2669.0,6567.0,15373.399999999994,31793.350000000006,85123.79999999993,270497.25,1472373.0000000012,16588149.549999975,133857962.80000006,525169553.04999983,872682892.8,0.0
