Date,2.5 percentile,5.0 percentile,10.0 percentile,15.0 percentile,20.0 percentile,25.0 percentile,30.0 percentile,35.0 percentile,40.0 percentile,45.0 percentile,50.0 percentile,55.0 percentile,60.0 percentile,65.0 percentile,70.0 percentile,75.0 percentile,80.0 percentile,85.0 percentile,90.0 percentile,95.0 percentile,97.5 percentile,ConfirmedCases
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,8.0,0.0
2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,9.0,0.0
2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,9.0,0.0
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,9.0,0.0
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,9.0,0.0
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,9.0,0.0
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,9.0,0.0
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,9.0,0.0
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,10.0,0.0
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,10.0,0.0
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,11.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,8.0,12.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,8.0,13.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,10.0,15.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,11.0,18.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,7.0,13.0,23.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,9.0,16.0,30.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,7.0,11.0,21.0,40.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,7.0,9.0,14.0,28.0,51.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,7.0,9.0,13.0,20.0,37.0,63.0,4.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,7.0,9.0,12.0,18.0,27.0,49.0,80.0,2.0
2020-03-12,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,8.0,10.0,13.0,17.0,24.0,37.0,63.0,101.0,4.0
2020-03-13,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,7.0,8.0,11.0,13.0,17.0,23.0,32.0,47.0,80.0,128.0,3.0
2020-03-14,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,9.0,11.0,14.0,18.0,23.0,30.0,41.0,59.0,98.0,154.0,4.0
2020-03-15,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,8.0,10.0,12.0,15.0,18.0,23.0,29.0,37.0,49.0,70.0,118.0,177.0,4.0
2020-03-16,0.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,8.0,10.0,12.0,15.0,18.0,22.0,28.0,35.0,44.0,58.0,82.0,137.0,199.0,2.0
2020-03-17,1.0,1.0,2.0,3.0,4.0,5.0,7.0,8.0,10.0,12.0,15.0,18.0,22.0,27.0,32.0,40.0,51.0,66.0,93.0,153.0,221.0,5.0
2020-03-18,1.0,2.0,3.0,4.0,5.0,7.0,8.0,10.0,12.0,15.0,18.0,21.0,25.0,31.0,37.0,46.0,57.0,74.0,103.0,165.0,248.0,7.0
2020-03-19,1.0,2.0,4.0,5.0,6.0,8.0,10.0,12.0,14.0,17.0,21.0,25.0,29.0,35.0,42.0,51.0,63.0,81.0,112.0,179.0,275.0,8.0
2020-03-20,2.0,3.0,5.0,6.0,8.0,10.0,12.0,14.0,17.0,20.0,24.0,28.0,33.0,39.0,46.0,56.0,69.0,88.0,122.0,190.0,298.0,14.0
2020-03-21,2.0,4.0,6.0,8.0,9.0,12.0,14.0,17.0,20.0,23.0,27.0,31.0,36.0,43.0,51.0,61.0,74.0,95.0,130.0,203.0,312.0,8.0
2020-03-22,3.0,4.0,7.0,9.0,11.0,14.0,16.0,19.0,22.0,26.0,30.0,34.0,40.0,47.0,55.0,66.0,80.0,102.0,139.0,215.0,329.0249999999651,18.0
2020-03-23,4.0,5.0,8.0,11.0,13.0,15.0,18.0,21.0,25.0,29.0,33.0,38.0,43.0,50.0,59.0,70.0,86.0,109.0,147.0,229.0,351.0,17.0
2020-03-24,5.0,6.0,9.0,12.0,15.0,18.0,20.0,24.0,27.0,31.0,36.0,41.0,47.0,54.0,63.0,75.0,91.0,116.0,154.0,243.04999999998836,371.0,13.0
2020-03-25,6.0,8.0,11.0,14.0,17.0,20.0,23.0,26.0,30.0,34.0,39.0,44.0,51.0,58.0,68.0,80.0,97.0,122.0,161.0,256.0,393.0,23.0
2020-03-26,7.0,9.0,12.0,15.0,19.0,22.0,25.0,29.0,32.0,37.0,42.0,47.0,54.0,62.0,72.0,85.0,103.0,128.0,169.0,268.0,411.0,55.0
2020-03-27,8.0,10.0,14.0,17.0,20.0,24.0,27.0,31.0,35.0,40.0,45.0,51.0,58.0,66.0,77.0,90.0,108.0,134.0,176.0,278.0,426.0,19.0
2020-03-28,9.0,11.0,15.0,19.0,22.0,26.0,30.0,33.0,38.0,42.0,48.0,54.0,61.0,70.0,81.0,95.0,113.0,140.0,184.0,288.0,442.0,27.0
2020-03-29,10.0,12.0,17.0,21.0,24.0,28.0,32.0,36.0,40.0,45.0,51.0,57.0,65.0,74.0,85.0,100.0,118.0,146.0,192.0,299.0,463.0,45.0
2020-03-30,11.0,14.0,18.0,22.0,26.0,30.0,34.0,38.0,43.0,48.0,54.0,61.0,68.0,78.0,89.0,104.0,124.0,152.0,200.0,312.0,482.0,33.0
2020-03-31,12.0,15.0,20.0,24.0,28.0,32.0,36.0,41.0,45.0,51.0,57.0,64.0,72.0,82.0,94.0,109.0,129.0,158.0,207.0,322.0,495.0,48.0
2020-04-01,13.0,16.0,21.0,25.0,30.0,34.0,38.0,43.0,48.0,54.0,60.0,67.0,76.0,86.0,98.0,113.0,134.0,164.0,215.0,336.0,513.0,40.0
2020-04-02,14.0,17.0,23.0,27.0,31.0,36.0,40.0,45.0,50.0,56.0,63.0,70.0,79.0,90.0,103.0,118.0,139.0,170.0,223.0,347.0,535.0,92.0
2020-04-03,15.0,19.0,24.0,29.0,33.0,38.0,42.0,47.0,53.0,59.0,66.0,73.0,83.0,94.0,107.0,123.0,145.0,176.0,231.0,360.0,561.0,49.0
2020-04-04,16.0,20.0,25.0,30.0,35.0,39.0,44.0,49.0,55.0,61.0,68.0,76.0,86.0,97.0,111.0,128.0,151.0,183.0,239.0,373.0,578.0,80.0
2020-04-05,17.0,21.0,27.0,32.0,36.0,41.0,46.0,52.0,57.0,64.0,71.0,79.0,89.0,101.0,115.0,132.0,156.0,190.0,247.0,385.0,595.0,62.0
2020-04-06,18.0,22.0,28.0,33.0,38.0,43.0,48.0,54.0,60.0,66.0,74.0,82.0,92.0,104.0,118.0,137.0,161.0,197.0,257.0,396.0,612.0,108.0
2020-04-07,19.0,23.0,29.0,35.0,40.0,45.0,50.0,56.0,62.0,69.0,76.0,85.0,96.0,108.0,122.0,141.0,166.0,203.0,268.0,408.0,630.0,71.0
2020-04-08,20.0,24.0,30.0,36.0,41.0,47.0,52.0,58.0,64.0,71.0,79.0,88.0,98.0,111.0,126.0,145.0,170.0,209.0,277.0,424.0,644.0,124.0
2020-04-09,20.0,25.0,32.0,37.0,43.0,48.0,54.0,60.0,66.0,73.0,81.0,90.0,101.0,114.0,129.0,149.0,174.0,214.0,283.0,440.0,658.0,101.0
2020-04-10,21.0,26.0,33.0,39.0,44.0,50.0,56.0,62.0,68.0,76.0,84.0,93.0,104.0,117.0,133.0,152.0,179.0,219.0,291.0,458.0,681.0,84.0
2020-04-11,23.0,27.0,34.0,40.0,46.0,52.0,57.0,64.0,70.0,78.0,86.0,96.0,107.0,120.0,136.0,156.0,183.0,225.0,297.0,471.0,708.0,71.0
2020-04-12,23.0,28.0,36.0,42.0,48.0,53.0,59.0,66.0,72.0,80.0,89.0,98.0,110.0,123.0,139.0,159.0,187.0,230.0,303.0,486.0,729.0,100.0
2020-04-13,25.0,30.0,37.0,43.0,49.0,55.0,61.0,68.0,75.0,82.0,91.0,101.0,113.0,126.0,142.0,163.0,191.0,235.0,311.0,494.0,744.0,62.0
2020-04-14,26.0,31.0,38.0,45.0,51.0,57.0,63.0,70.0,77.0,85.0,94.0,104.0,115.0,129.0,145.0,166.0,195.0,240.0,318.0,502.0,760.0,77.0
