Date,2.5 percentile,5.0 percentile,10.0 percentile,15.0 percentile,20.0 percentile,25.0 percentile,30.0 percentile,35.0 percentile,40.0 percentile,45.0 percentile,50.0 percentile,55.0 percentile,60.0 percentile,65.0 percentile,70.0 percentile,75.0 percentile,80.0 percentile,85.0 percentile,90.0 percentile,95.0 percentile,97.5 percentile,ConfirmedCases
2020-01-21,0.0,0.0,0.0,0.0,0.0,1.0,12.0,302.0,2619.0,6029.0,9273.0,18125.0,45429.399999999994,227605.45000000004,788781.5,2427619.75,6213101.6000000015,11170724.549999999,32163850.900000017,60951667.35,106037185.375,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,1.0,12.0,303.0,2623.0,6029.0,9275.0,18138.800000000047,45423.59999999998,227454.80000000005,788840.1999999997,2427670.0,6210824.400000015,11172770.449999996,32164642.400000006,60951937.4,106039087.49999996,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,1.0,12.0,302.0,2621.0,6029.0,9273.0,18148.800000000047,45416.79999999999,227646.50000000006,788643.7999999997,2427814.25,6210208.000000037,11174239.85,32164029.100000005,60956675.3,106039742.92499997,0.0
2020-01-24,0.0,0.0,0.0,0.0,0.0,1.0,12.0,303.0,2621.600000000006,6030.5500000000175,9273.5,18118.0,45435.399999999994,227508.0,788736.5999999997,2427476.75,6211217.000000008,11171860.749999998,32163149.00000002,60954102.49999999,106041603.2,0.0
2020-01-25,0.0,0.0,0.0,0.0,0.0,1.0,12.0,302.0,2619.0,6031.0,9276.0,18132.900000000023,45408.19999999998,227597.75000000003,788821.7999999996,2427778.0,6214564.400000008,11173089.75,32163322.8,60954880.999999955,106037414.12499997,0.0
2020-01-26,0.0,0.0,0.0,0.0,0.0,1.0,12.0,303.0,2619.0,6029.5500000000175,9274.5,18102.45000000001,45413.399999999994,227572.85000000006,788646.8999999997,2427361.25,6211111.000000036,11172052.349999998,32163457.000000045,60954757.84999999,106040112.05,0.0
2020-01-27,0.0,0.0,0.0,0.0,0.0,1.0,12.0,303.0,2617.0,6029.5500000000175,9277.0,18132.45000000001,45438.0,227574.80000000005,788828.9999999998,2427816.5,6209373.600000065,11171238.25,32164513.30000002,60953465.39999999,106039706.52499998,0.0
2020-01-28,0.0,0.0,0.0,0.0,0.0,1.0,12.0,303.0,2619.0,6026.0,9276.0,18144.900000000023,45417.79999999999,227431.80000000016,788791.1999999997,2427823.25,6211296.600000022,11173184.2,32164717.700000007,60955793.29999998,106038124.52499999,0.0
2020-01-29,0.0,0.0,0.0,0.0,0.0,1.0,12.0,303.0,2621.0,6032.0,9271.0,18150.45000000001,45406.0,227555.35,788803.4999999998,2427443.5,6209688.400000012,11173136.65,32163620.200000003,60954134.99999997,106039682.4,0.0
2020-01-30,0.0,0.0,0.0,0.0,0.0,1.0,12.0,303.0,2621.600000000006,6026.0,9267.0,18142.45000000001,45423.399999999994,227401.7,788811.5999999999,2427408.25,6209784.000000053,11171879.999999996,32163101.00000001,60952508.5,106037558.6,0.0
2020-01-31,0.0,0.0,0.0,0.0,0.0,1.0,12.0,303.0,2618.0,6036.0,9280.5,18122.25000000006,45423.399999999994,227578.7,788694.5999999999,2427595.75,6211197.200000012,11172008.949999997,32164514.300000012,60955273.14999998,106037783.5,0.0
2020-02-01,0.0,0.0,0.0,0.0,0.0,1.0,12.0,301.0,2619.0,6030.0,9274.5,18124.45000000001,45414.399999999994,227467.7,788685.8999999999,2427947.5,6208918.600000022,11170388.699999996,32163584.300000027,60955341.05,106042478.84999998,0.0
2020-02-02,0.0,0.0,0.0,0.0,0.0,1.0,12.0,301.0,2622.0,6033.0,9275.5,18129.900000000023,45397.0,227491.40000000002,788697.5999999999,2427412.0,6211339.800000031,11171854.949999996,32164003.20000001,60955491.0,106038914.84999995,0.0
2020-02-03,0.0,0.0,0.0,0.0,0.0,1.0,12.0,304.0,2621.0,6028.0,9275.0,18127.900000000023,45424.399999999994,227493.65000000023,788810.4999999995,2428126.25,6211176.200000049,11171171.199999997,32164877.8,60954048.79999998,106039745.22499998,0.0
2020-02-04,0.0,0.0,0.0,0.0,0.0,1.0,12.0,303.0,2620.0,6030.0,9276.5,18130.0,45413.19999999998,227408.40000000002,788769.7999999999,2427606.75,6208522.4000000395,11169658.099999998,32164447.000000007,60953123.9,106037630.725,0.0
2020-02-05,0.0,0.0,0.0,0.0,0.0,1.0,12.0,303.0,2621.0,6030.0,9276.0,18135.45000000001,45399.399999999994,227572.2500000001,788831.8999999994,2427379.5,6211789.600000021,11174273.399999999,32163795.30000005,60956599.14999998,106039626.67499998,0.0
