Date,2.5 percentile,5.0 percentile,10.0 percentile,15.0 percentile,20.0 percentile,25.0 percentile,30.0 percentile,35.0 percentile,40.0 percentile,45.0 percentile,50.0 percentile,55.0 percentile,60.0 percentile,65.0 percentile,70.0 percentile,75.0 percentile,80.0 percentile,85.0 percentile,90.0 percentile,95.0 percentile,97.5 percentile,ConfirmedCases
2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,459.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,457.0,0.0
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,457.0,0.0
2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,459.0,0.0
2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,155.0,458.0,0.0
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,155.0,459.0,0.0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,157.0,459.0,0.0
2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,155.0,458.0,0.0
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,17.0,41.0,156.0,458.0,0.0
2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,8.0,17.0,41.0,155.0,458.0,0.0
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,8.0,17.0,41.0,156.0,458.0,0.0
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,8.0,17.0,41.0,156.0,457.0,0.0
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,8.0,17.0,41.0,156.0,459.0,0.0
2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,8.0,17.0,41.0,156.0,457.0,0.0
2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,8.0,18.0,41.0,156.0,458.0,0.0
2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,8.0,18.0,42.0,156.0,459.0,0.0
2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,8.0,18.0,42.0,156.0,459.0,0.0
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,8.0,18.0,42.0,156.0,458.0,0.0
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,9.0,19.0,42.0,156.0,458.0,1.0
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,9.0,19.0,42.0,156.0,458.0,0.0
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,9.0,19.0,43.0,157.0,457.0,0.0
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,6.0,10.0,20.0,43.0,157.0,458.0,0.0
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,6.0,11.0,21.0,43.0,157.0,459.0,0.0
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,7.0,11.0,22.0,44.0,157.0,458.0,0.0
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,8.0,12.0,23.0,45.0,157.0,459.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,6.0,8.0,14.0,25.0,46.0,158.0,459.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,6.0,10.0,15.0,27.0,48.0,159.0,460.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,5.0,7.0,11.0,17.0,28.0,50.0,159.0,458.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,5.0,6.0,9.0,12.0,19.0,30.0,52.0,160.0,457.0,2.0
2020-03-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,6.0,7.0,10.0,14.0,21.0,33.0,54.0,162.0,458.0,0.0
2020-03-07,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,7.0,9.0,11.0,16.0,23.0,35.0,56.0,165.0,458.0,0.0
2020-03-08,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,8.0,10.0,13.0,18.0,26.0,37.0,60.0,167.0,458.0,0.0
2020-03-09,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,7.0,9.0,12.0,15.0,21.0,28.0,40.0,64.0,172.0,460.0,1.0
2020-03-10,0.0,0.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,7.0,9.0,11.0,14.0,18.0,23.0,31.0,43.0,69.0,176.0,460.0,1.0
2020-03-11,0.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,12.0,16.0,20.0,26.0,34.0,47.0,74.10000000003492,181.0,462.0,2.0
2020-03-12,0.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,12.0,14.0,18.0,23.0,29.0,38.0,51.0,81.0,187.0,463.0,0.0
2020-03-13,1.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,11.0,14.0,17.0,21.0,25.0,32.0,41.0,55.0,88.0,194.0,465.0,14.0
2020-03-14,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,11.0,13.0,16.0,19.0,23.0,29.0,35.0,44.0,59.0,94.0,204.0,468.0,8.0
2020-03-15,1.0,2.0,4.0,5.0,6.0,7.0,8.0,10.0,11.0,13.0,16.0,18.0,22.0,26.0,32.0,39.0,49.0,64.0,100.0,211.0,471.0,11.0
2020-03-16,2.0,3.0,4.0,6.0,7.0,8.0,10.0,11.0,13.0,15.0,18.0,21.0,25.0,30.0,35.0,43.0,53.0,70.0,108.0,219.0,476.0,11.0
2020-03-17,2.0,4.0,5.0,7.0,8.0,10.0,11.0,13.0,15.0,18.0,21.0,24.0,28.0,33.0,39.0,47.0,58.0,77.0,114.0,228.0,477.0,14.0
2020-03-18,3.0,4.0,6.0,8.0,10.0,11.0,13.0,15.0,18.0,21.0,24.0,27.0,32.0,37.0,43.0,51.0,63.0,84.0,122.0,237.0,481.0,15.0
2020-03-19,4.0,5.0,7.0,9.0,11.0,13.0,15.0,18.0,20.0,23.0,27.0,31.0,35.0,40.0,47.0,56.0,69.0,91.0,131.0,244.0,484.0,32.0
2020-03-20,5.0,6.0,9.0,11.0,13.0,15.0,18.0,20.0,23.0,27.0,30.0,34.0,39.0,45.0,52.0,61.0,76.0,98.0,142.0,253.0,488.0,26.0
2020-03-21,6.0,8.0,10.0,13.0,15.0,18.0,20.0,23.0,26.0,30.0,34.0,38.0,43.0,49.0,57.0,67.0,82.0,106.0,152.0,268.0,493.0,44.0
2020-03-22,7.0,9.0,12.0,15.0,17.0,20.0,23.0,26.0,30.0,33.0,37.0,42.0,47.0,54.0,63.0,74.0,89.0,114.0,162.0,286.0,496.0,75.0
2020-03-23,8.0,10.0,14.0,17.0,20.0,23.0,26.0,29.0,33.0,37.0,41.0,46.0,52.0,59.0,68.0,80.0,97.0,123.0,172.0,306.0,504.0,42.0
2020-03-24,9.0,12.0,16.0,19.0,22.0,26.0,29.0,32.0,36.0,40.0,45.0,50.0,57.0,65.0,74.0,87.0,105.0,132.0,182.0,327.0,512.0,47.0
2020-03-25,11.0,13.0,18.0,21.0,25.0,28.0,32.0,36.0,40.0,44.0,49.0,55.0,62.0,70.0,81.0,94.0,113.0,143.0,194.0,348.0,524.0,56.0
