Date,2.5 percentile,5.0 percentile,10.0 percentile,15.0 percentile,20.0 percentile,25.0 percentile,30.0 percentile,35.0 percentile,40.0 percentile,45.0 percentile,50.0 percentile,55.0 percentile,60.0 percentile,65.0 percentile,70.0 percentile,75.0 percentile,80.0 percentile,85.0 percentile,90.0 percentile,95.0 percentile,97.5 percentile,ConfirmedCases
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,1.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,1.0
2020-03-07,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,0.0
2020-03-08,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,7.0,1.0
2020-03-09,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,7.0,8.0,9.0,4.0
2020-03-10,1.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,8.0,9.0,10.0,11.0,12.0,8.0
2020-03-11,2.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,10.0,10.0,11.0,12.0,13.0,15.0,16.0,6.0
2020-03-12,3.0,4.0,5.0,6.0,7.0,8.0,8.0,9.0,10.0,10.0,11.0,11.0,12.0,13.0,13.0,14.0,15.0,16.0,18.0,20.0,22.0,7.0
2020-03-13,5.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,24.0,27.0,30.0,14.0
2020-03-14,9.0,10.0,12.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,25.0,26.0,27.0,29.0,31.0,33.0,37.0,41.0,14.0
2020-03-15,13.0,15.0,18.0,20.0,22.0,23.0,24.0,26.0,27.0,28.0,30.0,31.0,33.0,34.0,36.0,38.0,40.0,42.0,46.0,51.0,56.0,25.0
2020-03-16,18.0,21.0,25.0,28.0,30.0,32.0,34.0,36.0,37.0,39.0,41.0,43.0,45.0,47.0,49.0,51.0,54.0,57.0,62.0,69.0,75.0,8.0
2020-03-17,25.0,29.0,34.0,38.0,40.0,43.0,46.0,48.0,50.0,53.0,55.0,57.0,60.0,62.0,65.0,68.0,72.0,76.0,82.0,91.0,100.0,60.0
2020-03-18,34.0,39.0,45.0,50.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,85.0,89.0,94.0,100.0,107.0,119.0,129.0,117.0
2020-03-19,45.0,51.0,59.0,64.0,69.0,73.0,77.0,81.0,85.0,89.0,92.0,96.0,100.0,105.0,109.0,114.0,120.0,127.0,137.0,152.0,165.0,135.0
2020-03-20,57.0,65.0,75.0,82.0,88.0,93.0,98.0,103.0,107.0,112.0,117.0,122.0,127.0,132.0,138.0,144.0,152.0,161.0,172.0,191.0,208.0,158.0
2020-03-21,72.0,81.0,94.0,102.0,110.0,116.0,123.0,128.0,134.0,140.0,146.0,152.0,158.0,165.0,172.0,180.0,189.0,200.0,214.0,237.0,258.0,165.0
2020-03-22,89.0,101.0,115.0,126.0,135.0,143.0,151.0,158.0,165.0,172.0,179.0,187.0,194.0,202.0,211.0,221.0,232.0,245.0,263.0,291.0,317.0,298.0
2020-03-23,109.0,123.0,141.0,154.0,164.0,174.0,183.0,192.0,200.0,209.0,218.0,226.0,236.0,245.0,256.0,268.0,281.0,298.0,319.0,353.0,385.0,177.0
2020-03-24,131.0,148.0,170.0,185.0,198.0,210.0,221.0,231.0,242.0,252.0,262.0,273.0,283.0,295.0,308.0,322.0,338.0,357.0,383.0,424.0,461.0,308.0
2020-03-25,157.0,177.0,202.0,221.0,236.0,250.0,263.0,275.0,287.0,299.0,311.0,323.0,336.0,350.0,365.0,382.0,401.0,424.0,455.0,502.0,546.0,335.0
2020-03-26,184.0,208.0,238.0,260.0,278.0,294.0,309.0,323.0,338.0,352.0,366.0,380.0,396.0,412.0,430.0,449.0,472.0,499.0,534.0,590.0,642.0,661.0
2020-03-27,216.0,243.0,277.0,302.0,323.0,342.0,360.0,377.0,393.0,409.0,426.0,442.0,460.0,479.0,500.0,522.0,549.0,580.0,622.0,687.0,748.0,499.0
2020-03-28,249.0,280.0,320.0,350.0,374.0,396.0,416.0,435.0,454.0,473.0,492.0,511.0,532.0,553.0,577.0,603.0,633.0,669.0,717.0,792.0,859.0,517.0
2020-03-29,286.0,322.0,368.0,401.0,428.0,453.0,476.0,498.0,519.0,541.0,563.0,585.0,608.0,633.0,659.0,689.0,723.0,765.0,819.0,904.0,982.0,1040.0
2020-03-30,324.0,365.0,416.0,453.0,485.0,513.0,539.0,564.0,588.0,613.0,638.0,663.0,689.0,718.0,748.0,781.0,821.0,867.0,928.0,1023.0,1114.0,433.0
2020-03-31,365.0,411.0,469.0,511.0,546.0,577.0,606.0,634.0,662.0,689.0,717.0,746.0,775.0,807.0,841.0,879.0,923.0,975.0,1045.0,1153.0,1253.0,957.0
2020-04-01,407.0,459.0,524.0,571.0,610.0,645.0,678.0,709.0,739.0,770.0,801.0,832.0,865.0,900.0,938.0,981.0,1030.0,1088.0,1166.0,1285.0,1396.0,975.0
2020-04-02,454.0,510.0,581.0,632.0,675.0,715.0,751.0,786.0,819.0,853.0,887.0,922.0,959.0,998.0,1040.0,1087.0,1140.0,1205.0,1290.0,1423.0,1544.0,700.0
2020-04-03,497.0,559.0,638.0,695.0,743.0,785.0,825.0,863.0,900.0,937.0,975.0,1013.0,1053.0,1097.0,1143.0,1194.0,1254.0,1324.0,1418.0,1563.0,1698.0,1199.0
2020-04-04,545.0,613.0,699.0,760.0,812.0,859.0,903.0,944.0,984.0,1025.0,1065.0,1107.0,1151.0,1197.0,1247.0,1303.0,1368.0,1445.0,1546.0,1706.0,1852.024999999965,1449.0
2020-04-05,591.0,664.0,757.0,824.0,881.0,931.0,978.0,1023.0,1067.0,1111.0,1156.0,1203.0,1250.0,1300.0,1354.0,1414.0,1483.0,1567.0,1678.0,1853.0,2015.0,851.0
2020-04-06,637.0,717.0,818.0,891.0,951.0,1005.0,1056.0,1105.0,1152.0,1200.0,1247.0,1295.0,1347.0,1401.0,1461.0,1526.0,1600.0,1691.0,1810.0,1997.0,2167.0,954.0
2020-04-07,684.0,770.0,877.0,955.0,1021.0,1080.0,1134.0,1186.0,1236.0,1286.0,1337.0,1389.0,1445.0,1503.0,1565.0,1636.0,1716.0,1813.0,1941.0,2139.0,2322.0,1260.0
2020-04-08,729.0,821.0,936.0,1019.0,1088.0,1151.0,1210.0,1265.0,1320.0,1373.0,1428.0,1483.0,1541.0,1603.0,1671.0,1745.0,1832.0,1934.0,2070.0,2283.0,2481.0,1450.0
2020-04-09,777.0,874.0,993.0,1082.0,1155.0,1220.0,1282.0,1341.0,1399.0,1457.0,1515.0,1574.0,1635.0,1702.0,1773.0,1852.0,1942.0,2053.0,2198.0,2426.0,2634.0,1284.0
